         576
 rotation by   4.4854962438888890        4.4854962438888890        4.4854962438888890        4.4854962438888890        4.4854962438888890        4.4854962438888890        4.4854962438888890        4.4854962438888890        4.4854962438888890        4.4854962438888890        4.4854962438888890        4.4854962438888890        4.4854962438888890        4.4854962438888890        4.4854962438888890     
 C       -15.136637825193789        17.124943900213005        105.92479729641465     
 C       -13.987076488325012        17.310395478219331        105.87171022429307     
 C       -21.212038304271097        13.869945784628113        108.07348586791213     
 C       -16.165459423415410        10.979942976168427        105.70038606521643     
 C       -26.707750004401163        13.705450229566072        107.27340886287610     
 C       -27.548152189167048        14.102246919482255        108.31972000108991     
 C       -28.686125741984807        13.369874703728600        108.67056386136025     
 C       -28.968785351213633        12.212684288718894        107.94593865946599     
 C       -28.116975458412956        11.800379320130407        106.87540714875266     
 C       -27.002216699856199        12.537857742149383        106.53961669537230     
 C       -30.030270705653280        11.292836522126807        108.08764420812486     
 C       -29.917442478276591        10.262136614650101        107.14975100025654     
 C       -28.665317874098069        10.517537554110961        106.28112373789234     
 C       -27.655575122170177        9.3976162012148059        106.44176880741280     
 C       -30.837080696506945        9.2325190560409389        107.10743597238455     
 C       -30.957576805471831        8.1103708581060889        106.30289738258419     
 C       -31.983797777634173        7.0671667022786364        106.36613389239075     
 C       -31.375583501524172        6.4027843301825769        105.21012235728003     
 C       -30.316688579022411        7.4388719483016832        105.14809513580209     
 C       -31.810666523927587        5.2575885249797860        104.56406077613218     
 C       -29.326306997171677        7.6449647768997693        104.44587555817890     
 C       -31.324223533427663        4.5476666808749302        103.48246371265188     
 C       -31.972388996777084        3.3986094541430223        103.02295541529787     
 C       -31.287611525666307        2.8496558045663214        101.91626352690953     
 C       -30.141205966769910        3.6485958675489014        101.61875700858457     
 C       -30.082030544266118        4.8033375461797334        102.59966567951847     
 C       -31.582387266253576        1.7213448199120034        101.15227820266723     
 C       -30.726125548015666        1.4036966167517360        100.09363587001407     
 C       -29.599998377099965        2.1793282205740159        99.796251279854332     
 C       -29.304916201266018        3.3175352529164037        100.57474164651626     
 C       -33.160947755487619        2.8453719585554023        103.59431168098980     
 C       -31.064728184213351        11.395466785889774        109.06955513517683     
 C       -33.055089956442529        6.8118775273039969        107.17387943086794     
 C       -30.208014497935984        6.1192187961527429        101.85592146005510     
 C       -33.412317403321609        7.6494498702561247        108.25725011122391     
 C       -33.736814175075310        8.3135666744370411        109.15853901852054     
 C       -33.893682294624327        5.6855240785694878        106.99802666436821     
 C       -34.605596203748362        4.7693700299692292        106.88586046078129     
 C       -28.808708393834049        4.7263546612258303        103.41928847712798     
 C       -29.048852570295754        10.740877654205224        104.83093717659636     
 C       -26.188284999178322        11.197199691142094        88.521735714667898     
 C       -25.621847636159771        10.786242869044500        87.309709453096787     
 C       -25.246556730440947        9.4585831729460565        87.082840219668071     
 C       -25.455781109868756        8.5361212965511850        88.106657395300559     
 C       -26.041027460499283        8.9443248399350974        89.344082667705521     
 C       -26.401463707159941        10.258235697846519        89.551989118037540     
 C       -25.172054332920325        7.1520475540605277        88.151588229572695     
 C       -25.533842244058707        6.6159261475001507        89.387731431999029     
 C       -26.157920682699793        7.7353059001596307        90.251661988222921     
 C       -27.620064938943337        7.4448831110033415        90.534073796619182     
 C       -25.305397551744342        5.2836002822047199        89.684020166445976     
 C       -25.564218044732048        4.5142944538858041        90.804238966870315     
 C       -25.201064105943583        3.1125481733679798        91.036490805431114     
 C       -25.801774483047332        3.1806024321990662        92.369091367803733     
 C       -26.199014131324827        4.5882596861538616        92.144314197373077     
 C       -25.832579477021174        2.1889542400863764        93.339416522408584     
 C       -26.804593939241631        5.4498715751518150        92.782415207616594     
 C       -26.439071267822484        2.1088626287765191        94.575666956722927     
 C       -26.306797226862717       0.96674097072802390        95.374355380298567     
 C       -27.075853296574898        1.0921116378633808        96.550594233278218     
 C       -27.727602548359343        2.3639089728066587        96.564535912574456     
 C       -27.340034583144472        3.1253321032724148        95.311824348277241     
 C       -27.250882932295813       0.19573081603290454        97.604317608412288     
 C       -28.081133739719100       0.57934228811425292        98.661706117966645     
 C       -28.730031700660003        1.8189728085574988        98.679069463881007     
 C       -28.546855334408338        2.7231720279425762        97.612557648719431     
 C       -25.561536305356313      -0.19892904774223119        95.014247699036460     
 C       -24.556879730272151        6.4187714516985501        87.088625171046914     
 C       -24.574443664438402        2.1433067613170600        90.306261420087452     
 C       -26.552487860880539        4.3654710071375185        95.692375439071427     
 C       -24.068398044096988        2.3735468860167312        89.004980272654066     
 C       -23.637852544098330        2.5258047411045013        87.932512828392944     
 C       -24.385429181609464       0.82693460511413619        90.790247111281516     
 C       -24.216263660681363      -0.26746336158861261        91.153915130950523     
 C       -25.359832023567840        7.9533775447954973        91.521743489314417     
 C       -28.571996967429520        3.4581260693779967        94.494327765227879     
 C       -26.554167583931491        12.596830415977406        88.726156351188081     
 C       -25.580586694214475        13.599481677793060        88.658830949983980     
 C       -25.894375909054446        14.947252060699993        88.857247572833529     
 C       -27.220980278818676        15.277932978762770        89.133196542363422     
 C       -28.221687038479537        14.259679859739636        89.203387384627320     
 C       -27.895240811103832        12.936884344787799        88.999539266192272     
 C       -27.806986968740880        16.535980788931308        89.378984667712388     
 C       -29.180449211111082        16.400803736832255        89.626859256402398     
 C       -29.555800483058711        14.906282919233883        89.521434001238390     
 C       -30.082838404085372        14.382313268276421        90.843290344966206     
 C       -29.963841336335172        17.497502331846459        89.911650845261235     
 C       -31.316761912924406        17.643799965861685        90.193520234977470     
 C       -32.036792062482156        18.875459421850426        90.512632750975143     
 C       -33.281396763589221        18.109163568612740        90.652307756680955     
 C       -32.558281982080707        16.852879569795643        90.320245722228037     
 C       -34.535772179592925        18.582481975061807        90.983778652785034     
 C       -32.873891470645553        15.668532444228779        90.200885835250233     
 C       -35.764033006134355        17.959309019561939        91.142299306803153     
 C       -36.900389641659316        18.685732441729815        91.488604956807990     
 C       -38.026956633522410        17.834120601328440        91.588145614459791     
 C       -37.634551704649887        16.491245380596482        91.300136960578328     
 C       -36.150425906325779        16.470096037290677        90.992957617404699     
 C       -39.349427239953037        18.138837916520540        91.906198130867324     
 C       -40.272697960131282        17.086223055875596        91.932607046860596     
 C       -39.892019809976802        15.777164891909328        91.652182564496400     
 C       -38.561770390457539        15.469274031007165        91.332111174997749     
 C       -36.934674368094036        20.098078173831272        91.714819597063865     
 C       -27.093778805788642        17.774429021642181        89.393141861629729     
 C       -31.699800062700927        20.193731838855424        90.631848040952022     
 C       -35.920929673561538        15.990926551366616        89.572600168035621     
 C       -30.379594999835604        20.665323668120866        90.438552115284011     
 C       -29.305232995831986        21.091491942117347        90.287780078963650     
 C       -32.642536864096705        21.197530983730498        90.957892990020554     
 C       -33.389291295985757        22.052197764393238        91.223894779470612     
 C       -35.421987839676625        15.617106794141131        92.013635011879401     
 C       -30.529256252591487        14.671589122932977        88.382386227548807     
